key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
200,5.8-13.8,200,200,20,250,123,7.4351717162102915,99.20360444625064,98.7641803820203,99.64735783296844,99.64735783296844,99.89510072683093,99.33592705752838,98.7641803820203,99.35078309670752,99.20360444625064,97.91556036554711,98.25707280089628,95.8510020504892,96.34225408051742,96.30510857116859,97.68825249490504,88.66065417834155,2.0103794157353145,10.421039610168693,14.32080615539294
200,5.8-13.8,200,200,19,250,123,3.9336409840173445,99.5386394532837,99.38976221081971,99.78020282217345,99.78020282217345,99.96471766533335,99.61486924291206,99.40389426175224,99.60468861653248,99.5386394532837,98.93202757390814,99.51148755494141,98.86175652961096,98.31404261334238,98.16989705598192,98.77612069851858,84.03035767841077,2.023401015375981,10.854421923281024,14.413564667954072
200,5.8-13.8,200,200,18,250,123,1.2907147416400733,99.7801965031048,99.43997519586794,99.92264817164175,99.92264817164178,99.991950111897,99.81603954816724,100.0,99.87197900205162,99.7801965031048,98.377802464617,97.80216090226203,88.72732731274647,97.14376326139353,95.79298656224626,97.40403566608406,76.4809227253715,2.046934456703728,11.56102712290229,14.581203596599144
200,5.8-13.8,200,200,17,250,123,7.15142151130604,98.65526322548541,97.13711026860189,99.5472576662147,99.54725766621473,99.70169494991372,98.8801500145685,100.0,99.13637967213496,98.65526322548541,94.50775170313712,77.49703638534588,66.35902595598871,89.61141691404693,86.33423246345525,91.69345096880437,62.19616399982463,2.0938100772889143,12.898039078577614,14.915119011052722
200,5.8-13.8,200,200,16,250,123,40.35443295119284,59.64556704880716,87.85273391120003,98.50837847303393,98.50837847303393,96.09071124985508,95.94604969439611,92.85273391120003,97.09643081254556,95.1309597141254,73.63372706598527,-871.0099896351026,-201.40941721014224,48.38310328159741,10.035208147706996,45.43519306409991,-88.08384252649137,2.282796803495354,26.96381150673307,16.26135358287599
200,5.8-13.8,150,200,18,250,123,4.197844769585956,99.51255230870801,99.34876563452076,99.76949929189426,99.76949929189426,99.9606268907358,99.59315460763831,99.35593282411132,99.58428919065638,99.51255230870801,98.88402158989928,99.46636568145539,99.18533394747891,98.22243681992482,98.07257537818393,98.72084654028649,84.23281000778316,2.022424743547375,10.835472972862902,14.406610259496137
200,5.8-13.8,150,200,17,250,123,1.326292928045575,99.77425642640446,99.42371500099028,99.9208128315342,99.92081283153419,99.99151326534599,99.81111396174065,100.0,99.86858506881079,99.77425642640446,98.33484211845621,97.65484648142387,88.28850544627879,97.05822031080717,95.6494360419195,97.31844682850715,76.07110156123883,2.047265438654385,11.599385194372845,14.583561324856404
200,5.8-13.8,150,200,16,250,123,7.892942321031796,98.51522535212465,96.81524984953471,99.50366406253127,99.50366406253127,99.63635786356203,98.76357822160391,100.0,99.05053908954531,98.51522535212465,93.87990943387224,71.2735530150229,61.204986317933155,88.37479044278012,84.55296500342406,90.61483892144207,58.94110346966921,2.1003616586287257,13.202703296495516,14.961788771817464
200,5.8-13.8,150,200,15,250,123,93.94973333131355,6.050266668686454,53.3212917194136,96.64044886810352,96.64044886810353,57.592969560756636,86.64793380340049,58.3212917194136,93.36635916855352,83.96104550524456,8.521556433793352,-15459.011297152305,-1030.6344816167507,-81.76327051760839,-260.17667329135577,-118.41968277482783,-854.0278143554699,2.9856963801384193,98.65394414308831,21.268412700685023
200,5.8-13.8,100,200,17,250,123,5.982164893264155,99.34285138156088,99.03170098969333,99.70189862982762,99.70189862982764,99.92853547416249,99.45188106641089,99.03170098969333,99.45504873983857,99.34285138156088,98.38710574853438,98.96670041104728,98.1764845955252,97.25585712873603,97.205819867687,98.22002500149011,86.39861714925526,2.0158248912191445,10.632759710604121,14.35959664350553
200,5.8-13.8,100,200,16,250,123,0.8594119443218773,99.82645438846839,99.75459223639115,99.90371870688784,99.90371870688783,99.99491886793626,99.85384630912607,100.0,99.8419950193893,99.82645438846839,98.79588067508624,99.04541471045518,92.45216889676976,97.99847805312984,97.29589002000787,98.28916493588073,78.90150938084565,2.0371934478511853,11.334467237621961,14.511814157748265
200,5.8-13.8,100,200,15,250,123,5.9764503025734115,98.8965762386428,97.55110680123089,99.64618398118728,99.64618398118728,99.79915659758656,99.08112099043623,100.0,99.32831977288828,98.8965762386428,95.14458694510873,80.46412927543729,66.92621080433224,90.79716076804442,87.26654814327217,92.2604241587161,62.21975867435882,2.0853830331504035,12.89583068552397,14.855089513821518
