key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
2000,5.8-13.8,250,1,25,300,42,-0.16229422410469851,100.1622942241047,98.83815357129748,99.03992556401505,99.03992556401505,99.25006270895067,99.05155393575305,99.19872660089482,99.12899688396806,99.1313297729327,99.67473067914672,98.76030774336743,99.65828046214632,99.66677481253797,99.66685407062293,99.67500799197133,98.76399316095477,1.0,9.283815357129749,14.383815357129748
2000,5.8-13.8,250,1,30,300,42,-0.4475518819675983,100.4475518819676,99.21822319697742,99.35399042017437,99.35399042017438,99.66045835014211,99.36181485467544,99.46084358412236,99.4139242376167,99.41549397904855,99.7811345772591,99.4387168645207,99.77006564616984,99.7757812777102,99.77583460845231,99.7813211739797,99.16832254997598,1.0,9.321822319697743,14.421822319697743
2000,5.8-13.8,90,1,20,300,42,0.13074421854780383,99.8692557814522,98.46203036138246,98.72912176955549,98.7291217695555,98.68591632816145,98.74451458072036,98.93933128371204,98.84702804561324,98.85011615804295,99.56943161549778,97.82773923634844,99.54765598864189,99.55890020532956,99.55900512154335,99.56979870248459,98.36386208657707,1.0,9.246203036138246,14.346203036138245
2000,5.8-13.8,90,1,25,300,42,-0.08320030801097289,100.08320030801097,98.73527143564034,98.95491044848531,98.95491044848532,99.11136758805154,98.96756851889008,99.12777340388989,99.0518690824552,99.05440855001147,99.64592790318042,98.53103621698311,99.62802101048246,99.63726754023939,99.63735381667107,99.64622977220708,98.65454408046845,1.0,9.273527143564035,14.373527143564035
2000,5.8-13.8,90,1,30,300,42,-0.3496402708809825,100.34964027088098,99.08611991987057,99.24482885103157,99.2448288510316,99.53601288841256,99.2539754447923,99.3697378757728,99.31489018014094,99.316725173735,99.74415108084725,99.23300089717182,99.73121174113841,99.7378931901017,99.73795553257938,99.74436920835541,99.02778714879847,1.0,9.308611991987057,14.408611991987057
2000,5.8-13.8,80,1,20,300,42,0.1345514989247647,99.86544850107524,98.45723221493778,98.7251568929351,98.72515689293512,98.67770420076344,98.74059772647982,98.93602221719847,98.84343101213167,98.84652875883198,99.56808833139684,97.8141640869763,99.54624476909935,99.55752406541211,99.55762930894274,99.56845656361895,98.35875767546572,1.0,9.245723221493778,14.345723221493778
2000,5.8-13.8,80,1,25,300,42,-0.07843851329914742,100.07843851329915,98.72911049365241,98.94981944613072,98.9498194461307,99.10268881258642,98.96253917849177,99.12352447838097,99.04725040004018,99.0498022382448,99.644203092253,98.51668966978578,99.6262089687213,99.63550054160847,99.63558723832328,99.64450643179089,98.64798988686427,1.0,9.272911049365241,14.372911049365241
2000,5.8-13.8,80,1,30,300,42,-0.34373514583506903,100.34373514583507,99.07820911376731,99.23829187461185,99.23829187461185,99.52794531225464,99.24751764389168,99.36428214742574,99.30895967452847,99.3108105523494,99.74193637977744,99.21966469984952,99.72888503346097,99.73562431894834,99.73568720108024,99.74215639545939,99.01937139762481,1.0,9.307820911376732,14.407820911376731
2000,5.8-13.8,70,1,20,300,42,0.13834151653999527,99.86165848346,98.45245799934835,98.72121179121937,98.72121179121936,98.66950764234393,98.7367004076313,98.932729654723,98.83985191892945,98.84295925184924,99.5667517469533,97.80061467407882,99.54484058804364,99.55615478902114,99.55626035823609,99.56712111869885,98.35367872271101,1.0,9.245245799934835,14.345245799934835
2000,5.8-13.8,70,1,25,300,42,-0.0736976222328849,100.07369762223288,98.72298027949084,98.9447538352563,98.94475383525626,99.09401146301705,98.95753492203333,99.11929674447644,99.04265475339984,99.04521890055389,99.64248688385595,98.5023454796813,99.62440596455613,99.63374235591996,99.63382947082175,99.64279168657087,98.64146838243705,1.0,9.272298027949084,14.372298027949084
2000,5.8-13.8,70,1,30,300,42,-0.33785478061972185,100.33785478061972,99.0703377629741,99.23178750149803,99.23178750149803,99.51984895836,99.24109205140743,99.35885362963731,99.30305874743613,99.30492543026101,99.73973272457526,99.20628093116653,99.7265699302865,99.73336676383704,99.73343018293164,99.73995461901373,99.01099762018522,1.0,9.307033776297411,14.40703377629741
2000,5.8-13.8,60,1,20,300,42,0.1421143403166809,99.85788565968332,98.44770759525849,98.71728636578051,98.71728636578052,98.66132682787878,98.73282252674163,98.92945351397137,98.83629067652902,98.83940754785681,99.56542182875248,97.78709128690173,99.54344341037014,99.55479234192464,99.55489823519957,99.56579233433804,98.34862510133881,1.0,9.24477075952585,14.344770759525849
2000,5.8-13.8,60,1,25,300,42,-0.0689775588720778,100.06897755887208,98.71688063989993,98.9397134892215,98.9397134892215,99.08533594874244,98.9525556244081,99.1150900964827,99.03808202764273,99.04065842235508,99.64077923508401,98.48800432343137,99.62261195291174,99.63199293921917,99.6320804702222,99.6410854936783,98.63497940414887,1.0,9.271688063989993,14.371688063989993
2000,5.8-13.8,60,1,30,300,42,-0.3319990984319219,100.33199909843192,99.06250567070674,99.22531556908046,99.22531556908044,99.51172465696834,99.23469850669939,99.35345218669431,99.29718725134045,99.29906966034149,99.7375400601493,99.19285096355996,99.7242663737373,99.73112046832887,99.73118442170804,99.73776382397392,99.00266560713484,1.0,9.306250567070675,14.406250567070675
2000,5.8-13.8,55,1,20,300,42,0.14399432600680484,99.8560056739932,98.44534128539013,98.71533100097834,98.71533100097832,98.65724237838201,98.73089084521644,98.92782157613112,98.83451672153987,98.83763834421693,99.56475935909661,97.78033944181526,99.54274743687947,99.55411366871104,99.55421972340937,99.56513042947977,98.34610775041504,1.0,9.244534128539014,14.344534128539014
2000,5.8-13.8,55,1,25,300,42,-0.06662531387634374,100.06662531387634,98.71384223788519,98.93720275111659,98.9372027511166,99.08099900608434,98.95007529623281,99.11299464681737,99.03580422434857,99.03838671991416,99.63992860720803,98.48083509169042,99.62171830526034,99.63112150556327,99.63120924383804,99.64023559101683,98.63174706157999,1.0,9.27138422378852,14.37138422378852
2000,5.8-13.8,55,1,30,300,42,-0.3290804894500212,100.32908048945002,99.05860428529373,99.22209171753913,99.22209171753912,99.50765228240704,99.2315137022806,99.35076157606464,99.29426249401655,99.2961527366682,99.73644783233644,99.18611907908102,99.72311890743933,99.73000152536574,99.73006574488709,99.73667252735488,98.99851519712098,1.0,9.305860428529373,14.405860428529373
2000,5.8-13.8,45,1,20,300,42,0.147741487878136,99.85225851212186,98.44062637605924,98.7114349061032,98.71143490610318,98.64908550053215,98.7270419396402,98.92456991452362,98.83098208854744,98.83411317836205,99.56343937797166,97.76685562332862,99.54136069884095,99.55276140174456,99.5528677780815,99.56381157372286,98.34109188942473,1.0,9.244062637605925,14.344062637605925
2000,5.8-13.8,45,1,25,300,42,-0.06193634989872976,100.06193634989873,98.70778817446694,98.93220006627108,98.93220006627106,99.07232699886252,98.94513320364649,99.10881943066686,99.03126566574764,99.03386031735846,99.63823371789411,98.46649973281347,99.61993769837262,99.62938516040818,99.6294733116751,99.63854214670403,98.62530656858186,1.0,9.270778817446695,14.370778817446695
2000,5.8-13.8,45,1,30,300,42,-0.32326168762118357,100.32326168762118,99.05083071399045,99.21566814304579,99.21566814304579,99.49948759249784,99.22516792978811,99.34540049240721,99.28843486941784,99.29034072074052,99.73427155137888,99.1726223467822,99.72083256293837,99.72777201405444,99.72783676386824,99.73449810181552,98.99024544041536,1.0,9.305083071399045,14.405083071399044
2000,5.8-13.8,40,1,20,300,42,0.14960868118170367,99.8503913188183,98.4382777471285,98.7094941516796,98.70949415167964,98.64501311382553,98.72512469153347,98.92295017043344,98.82922138845271,98.83235719411476,99.56278185825276,97.76012371877282,99.54066992562603,99.55208779954,99.55219433609419,99.56315461458139,98.33859334800904,1.0,9.24382777471285,14.34382777471285
2000,5.8-13.8,40,1,25,300,42,-0.05959961199343411,100.05959961199343,98.70477247522551,98.92970808826367,98.92970808826367,99.06799203281474,98.94267140834735,99.10673963808657,99.02900488207484,99.03160558895365,99.63738944586302,98.45933376853051,99.61905072800751,99.62852023805681,99.62860859504674,99.63769859446867,98.62209837789948,1.0,9.270477247522551,14.370477247522551
2000,5.8-13.8,40,1,30,300,42,-0.32036147552481964,100.32036147552482,99.04695847951535,99.21246837994643,99.21246837994642,99.49539547790684,99.22200692205334,99.34272998587265,99.28553196572031,99.287445592161,99.73318748463234,99.16585783082562,99.7196936704457,99.72666143177179,99.72672644573917,99.733414959305,98.98612604203761,1.0,9.304695847951535,14.404695847951535
2000,5.8-13.8,30,1,20,300,42,0.15333033524863993,99.84666966475136,98.43359806734165,98.70562716821178,98.70562716821179,98.63688054742454,98.7213045447687,98.9197228050632,98.82571316604424,98.82885836810591,99.56147173995446,97.74668008859973,99.53929354921813,99.55074563663815,99.55085249242771,99.56184561324241,98.33361496525708,1.0,9.243359806734166,14.343359806734165
2000,5.8-13.8,30,1,25,300,42,-0.0549415770895223,100.05494157708952,98.69876364743723,98.92474278320505,98.92474278320506,99.05932441931618,98.9377662428059,99.10259561892222,99.02450023533495,99.0271130074297,99.6357072206691,98.44500567274721,99.61728342571683,99.62679686677751,99.62688563367377,99.63601780347895,98.61570600791194,1.0,9.269876364743723,14.369876364743723
2000,5.8-13.8,30,1,30,300,42,-0.31457938081220505,100.3145793808122,99.03924299191073,99.20609280204958,99.20609280204958,99.48719220633741,99.21570856482508,99.33740895993843,99.27974788481313,99.28167700329773,99.7310274647268,99.15229732068015,99.7174244093855,99.7244485792468,99.72451411954428,99.73125678095404,98.97791807650077,1.0,9.303924299191072,14.403924299191072
2000,5.8-13.8,25,1,20,300,42,0.15518481306868637,99.84481518693131,98.43126698723752,98.70370091499886,98.70370091499888,98.63282040814954,98.71940162223471,98.91811516361209,98.82396562180409,98.82711550447665,99.56081913318681,97.73996842979817,99.5386079374228,99.55007706755237,99.55018408236201,99.56119356286364,98.33113509280588,1.0,9.243126698723753,14.343126698723752
2000,5.8-13.8,25,1,25,300,42,-0.052620261206286045,100.05262026120629,98.69577048133522,98.9222694251207,98.92226942512073,99.05499186813523,98.9353228419063,99.10053136643808,99.02225634411384,99.02487512623193,99.63486925699239,98.43784370038682,99.61640308274565,99.62593840707852,99.62602737816063,99.63518055421964,98.61252178865449,1.0,9.269577048133522,14.369577048133522
2000,5.8-13.8,25,1,30,300,42,-0.3116974789210758,100.31169747892108,99.03539969055934,99.2029169474047,99.2029169474047,99.4830812461261,99.21257117596681,99.33475840728231,99.27686667145292,99.27880350696026,99.72995149806759,99.14550165175949,99.7162940266351,99.7233462951741,99.72341209765143,99.730181731625,98.97382945804186,1.0,9.303539969055935,14.403539969055934
2000,5.8-13.8,500,1,60,300,42,0.9288878002129337,99.07111219978707,97.5,97.93416235513779,97.93416235513779,96.52777777777779,97.95918367346938,98.27586206896552,98.12582133379574,98.13084112149532,99.30010259355764,94.26020408163265,99.26470588235294,99.28298357848774,99.2831541218638,99.3006993006993,97.34042553191489,1.0,9.15,14.25
2000,5.8-13.8,500,1,59,300,42,-0.2851005288014221,100.28510052880142,99.0,99.17366494205511,99.17366494205514,99.44444444444444,99.18367346938776,99.3103448275862,99.2503285335183,99.25233644859813,99.72004103742304,99.0816326530612,99.70588235294117,99.7131934313951,99.71326164874552,99.72027972027972,98.93617021276596,1.0,9.3,14.4
2000,5.8-13.8,500,1,58,300,42,-1.0000000000000284,101.00000000000003,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,9.4,14.5
2000,5.8-13.8,500,1,57,300,42,-0.2851005288014221,100.28510052880142,99.0,99.17366494205511,99.17366494205514,99.44444444444444,99.18367346938776,99.3103448275862,99.2503285335183,99.25233644859813,99.72004103742304,99.0816326530612,99.70588235294117,99.7131934313951,99.71326164874552,99.72027972027972,98.93617021276596,1.0,9.3,14.4
2000,5.8-13.8,500,1,45,300,42,-0.297379038278649,100.29737903827865,99.01632664928158,99.18715622473526,99.18715622473526,99.46243707727021,99.19700134635231,99.32160458571144,99.26256815662795,99.26454328918248,99.72461182921826,99.111375576712,99.71068430861223,99.71787602165236,99.71794312524203,99.72484661518367,98.95353898859743,1.0,9.301632664928158,14.401632664928158
2000,5.8-13.8,500,1,24,300,42,-0.24160214469682728,100.24160214469683,98.94237452595121,99.1260469926179,99.12604699261793,99.37857130924614,99.13663226608261,99.27060312134566,99.20712835988142,99.2092519820196,99.70390826949034,98.97274032752935,99.68893368410329,99.69666606691894,99.6967382153265,99.70416070655978,98.87486651696938,1.0,9.294237452595121,14.39423745259512
2000,5.8-13.8,500,1,34,300,42,-0.9168785703659523,100.91687857036595,99.8780735612518,99.89924790917199,99.89924790917196,99.99174107974122,99.90046821326676,99.91591280086331,99.90859522786074,99.90884004579573,99.96586560069734,99.98634749916405,99.96413928272112,99.96503069648041,99.96503901397901,99.96589470244805,99.87029102260828,1.0,9.38780735612518,14.48780735612518
2000,5.8-13.8,500,1,31,300,42,-0.6853865648466666,100.68538656484667,99.54682688269494,99.62552716585266,99.62552716585267,99.88590784764001,99.63006276138363,99.68746681565169,99.66026904457983,99.66117897771585,99.87313012421151,99.81139868691511,99.86671378902793,99.87002697324175,99.8700578875111,99.87323828886572,99.51790093903718,1.0,9.354682688269495,14.454682688269495
2000,5.8-13.8,500,1,37,300,42,-0.8367688440155376,100.83676884401554,99.7620935450899,99.80340955579639,99.80340955579642,99.96855584372895,99.80579064905298,99.83592658282062,99.82164831906208,99.82212601502049,99.933395955693,99.94802088453152,99.93002751326173,99.93176686601828,99.93178309536627,99.93345273988528,99.74690802669139,1.0,9.37620935450899,14.47620935450899
2000,5.8-13.8,500,1,36,300,42,-0.9168785703659523,100.91687857036595,99.8780735612518,99.89924790917199,99.89924790917196,99.99174107974122,99.90046821326676,99.91591280086331,99.90859522786074,99.90884004579573,99.96586560069734,99.98634749916405,99.96413928272112,99.96503069648041,99.96503901397901,99.96589470244805,99.87029102260828,1.0,9.38780735612518,14.48780735612518
2000,5.8-13.8,500,1,40,300,42,-0.6139985108108732,100.61399851081087,99.44700195767851,99.54303833065487,99.54303833065487,99.83010731399366,99.54857302667634,99.61862203977829,99.58543314665133,99.58654351975963,99.84518324176459,99.71915698843851,99.83735351696427,99.84139652903653,99.84143425309777,99.84531523291706,99.41170421029629,1.0,9.344700195767851,14.444700195767851
2000,5.8-13.8,500,1,35,300,42,-1.0000000000000284,101.00000000000003,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,9.4,14.5
2000,5.8-13.8,999998,998,30,300,42,1.8326394343668397,98.16736056563316,96.5,97.1078272971929,97.10782729719286,93.19444444444444,97.14285714285714,97.58620689655173,97.37614986731404,97.38317757009347,99.02014363098068,88.74999999999991,98.97058823529412,98.99617700988283,98.99641577060932,99.02097902097901,96.27659574468086,1.0,9.05,14.15
2000,5.8-13.8,999998,998,45,300,42,1.1477437526405936,98.8522562473594,97.25,97.72757859065156,97.72757859065153,95.7986111111111,97.75510204081633,98.10344827586206,97.93840346717532,97.94392523364486,99.23011285291341,93.0548469387756,99.19117647058825,99.21128193633652,99.21146953405018,99.23076923076924,97.07446808510637,1.0,9.125,14.225
2000,5.8-13.8,999998,998,40,300,42,1.371321009142136,98.62867899085786,97.0,97.52099482616534,97.52099482616535,94.99999999999997,97.55102040816325,97.93103448275862,97.75098560055488,97.75700934579439,99.16012311226915,91.73469387755118,99.11764705882354,99.1395802941853,99.13978494623657,99.16083916083917,96.80851063829786,1.0,9.1,14.2
2000,5.8-13.8,999998,998,50,300,42,0.9288878002129337,99.07111219978707,97.5,97.93416235513779,97.93416235513779,96.52777777777779,97.95918367346938,98.27586206896552,98.12582133379574,98.13084112149532,99.30010259355764,94.26020408163265,99.26470588235294,99.28298357848774,99.2831541218638,99.3006993006993,97.34042553191489,1.0,9.15,14.25
2000,5.8-13.8,999998,998,47,300,42,1.0596348151806723,98.94036518481933,97.35,97.81021209644605,97.81021209644604,96.0986111111111,97.83673469387755,98.17241379310344,98.01337061382347,98.01869158878505,99.2581087491711,93.55076530612241,99.22058823529412,99.23996259319699,99.24014336917563,99.25874125874125,97.18085106382978,1.0,9.135,14.235
2000,5.8-13.8,999998,998,53,300,42,0.799840454711827,99.20015954528817,97.65,98.05811261382952,98.05811261382952,96.93194444444447,98.08163265306123,98.37931034482759,98.238272053768,98.24299065420561,99.34209643794419,94.92831632653063,99.30882352941177,99.32600456377847,99.32616487455198,99.34265734265735,97.5,1.0,9.165000000000001,14.265
2000,5.8-13.8,999998,998,52,300,42,0.8426673843825654,99.15733261561743,97.6,98.01679586093228,98.01679586093226,96.79999999999998,98.0408163265306,98.34482758620689,98.20078848044392,98.2056074766355,99.32809848981532,94.71020408163258,99.29411764705881,99.31166423534823,99.31182795698925,99.32867132867132,97.44680851063829,1.0,9.16,14.26
2000,5.8-13.8,999998,998,56,300,42,0.6724927786772952,99.3275072213227,97.8,98.18206287252124,98.18206287252126,97.31111111111109,98.20408163265306,98.48275862068965,98.35072277374024,98.35514018691588,99.38409028233072,95.55510204081637,99.3529411764706,99.3690255490692,99.36917562724015,99.38461538461539,97.6595744680851,1.0,9.18,14.28
2000,5.8-13.8,999998,998,55,300,42,0.7147531518591848,99.28524684814082,97.75,98.14074611962401,98.140746119624,97.1875,98.16326530612245,98.44827586206897,98.31323920041618,98.3177570093458,99.37009233420186,95.3507653061224,99.33823529411764,99.35468522063896,99.35483870967742,99.37062937062937,97.6063829787234,1.0,9.175,14.275
2000,5.8-13.8,999998,998,57,300,42,0.6304212576583694,99.36957874234163,97.85,98.2233796254185,98.22337962541849,97.43194444444445,98.24489795918367,98.51724137931035,98.38820634706434,98.39252336448598,99.39808823045955,95.75484693877537,99.36764705882352,99.38336587749944,99.38351254480285,99.39860139860139,97.7127659574468,1.0,9.185,14.285
2000,5.8-13.8,999998,998,58,300,42,0.5885385888023791,99.41146141119762,97.89999999999999,98.26469637831573,98.26469637831573,97.54999999999998,98.28571428571428,98.55172413793103,98.42568992038842,98.42990654205607,99.41208617858838,95.94999999999997,99.38235294117646,99.3977062059297,99.39784946236558,99.41258741258741,97.7659574468085,1.0,9.19,14.29
2000,5.8-13.8,999998,998,59,300,42,0.5468447721093384,99.45315522789066,97.95,98.30601313121298,98.30601313121299,97.66527777777777,98.3265306122449,98.58620689655173,98.4631734937125,98.46728971962617,99.42608412671724,96.14056122448986,99.39705882352942,99.41204653435994,99.41218637992831,99.42657342657343,97.81914893617021,1.0,9.195,14.295
2000,5.8-13.8,999998,998,60,300,42,0.5053398075792899,99.49466019242071,98.00000000000001,98.34732988411024,98.34732988411025,97.7777777777778,98.36734693877551,98.62068965517241,98.5006570670366,98.50467289719627,99.4400820748461,96.32653061224478,99.41176470588235,99.42638686279018,99.42652329749103,99.44055944055943,97.87234042553192,1.0,9.200000000000001,14.3
2000,5.8-13.8,999997,997,30,300,42,0.100677031241176,99.89932296875882,98.5,98.76049741308266,98.76049741308267,98.75,98.77551020408163,98.9655172413793,98.87549280027744,98.8785046728972,99.58006155613458,97.9336734693878,99.55882352941177,99.56979014709265,99.56989247311829,99.58041958041959,98.40425531914893,1.0,9.25,14.35
2000,5.8-13.8,999997,997,45,300,42,0.7147531518591848,99.28524684814082,97.75,98.14074611962401,98.140746119624,97.1875,98.16326530612245,98.44827586206897,98.31323920041618,98.3177570093458,99.37009233420186,95.3507653061224,99.33823529411764,99.35468522063896,99.35483870967742,99.37062937062937,97.6063829787234,1.0,9.175,14.275
2000,5.8-13.8,999997,997,24,300,42,-0.133055730739855,100.13305573073985,98.80000000000001,99.00839793046615,99.00839793046613,99.20000000000002,99.02040816326532,99.17241379310346,99.10039424022196,99.10280373831776,99.66404924490767,98.67755102040823,99.64705882352942,99.65583211767412,99.65591397849464,99.66433566433567,98.72340425531915,1.0,9.280000000000001,14.38
2000,5.8-13.8,999997,997,34,300,42,0.2602759158209551,99.73972408417904,98.3,98.5952304014937,98.59523040149371,98.39444444444445,98.61224489795919,98.82758620689656,98.7255585069811,98.72897196261682,99.52406976361918,97.34591836734688,99.5,99.51242883337164,99.51254480286738,99.52447552447552,98.19148936170212,1.0,9.23,14.33
2000,5.8-13.8,999997,997,21,300,42,-0.247372607530437,100.24737260753044,98.94999999999999,99.13234818915787,99.13234818915788,99.38749999999999,99.14285714285714,99.27586206896551,99.21284496019422,99.21495327102804,99.7060430892942,98.98750000000007,99.69117647058825,99.69885310296486,99.6989247311828,99.70629370629372,98.88297872340425,1.0,9.295,14.395
2000,5.8-13.8,999997,997,27,300,42,-0.01703918448264119,100.01703918448264,98.65,98.88444767177441,98.8844476717744,98.98750000000001,98.89795918367346,99.06896551724138,98.9879435202497,98.99065420560747,99.62205540052112,98.32627551020413,99.6029411764706,99.61281113238337,99.61290322580646,99.62237762237763,98.56382978723404,1.0,9.265,14.365
2000,5.8-13.8,999997,997,18,300,42,-0.35998981485447246,100.35998981485447,99.1,99.2562984478496,99.25629844784959,99.55000000000001,99.26530612244898,99.37931034482759,99.32529568016648,99.32710280373831,99.74803693368072,99.25612244897954,99.73529411764704,99.74187408825557,99.74193548387096,99.74825174825173,99.04255319148936,1.0,9.31,14.41
2000,5.8-13.8,999997,997,22,300,42,-0.20945583409653068,100.20945583409653,98.9,99.09103143626064,99.0910314362606,99.32777777777778,99.10204081632654,99.24137931034483,99.17536138687012,99.17757009345794,99.69204514116534,98.8887755102041,99.67647058823529,99.68451277453461,99.68458781362007,99.6923076923077,98.82978723404256,1.0,9.290000000000001,14.39
2000,5.8-13.8,999997,997,17,300,42,-0.3971511796365661,100.39715117963657,99.14999999999999,99.29761520074683,99.29761520074685,99.5986111111111,99.30612244897958,99.41379310344827,99.36277925349054,99.3644859813084,99.7620348818096,99.33647959183672,99.75,99.75621441668582,99.75627240143369,99.76223776223776,99.09574468085106,1.0,9.315,14.415
2000,5.8-13.8,999997,997,19,300,42,-0.3226395979094292,100.32263959790943,99.05,99.21498169495236,99.21498169495234,99.4986111111111,99.22448979591836,99.34482758620689,99.28781210684238,99.28971962616822,99.73403898555189,99.17117346938778,99.72058823529412,99.72753375982535,99.72759856630825,99.73426573426573,98.98936170212765,1.0,9.305,14.405
2000,5.8-13.8,999997,997,15,300,42,-0.47090735271190454,100.4709073527119,99.25,99.38024870654134,99.38024870654134,99.6875,99.38775510204083,99.48275862068967,99.43774640013872,99.4392523364486,99.7900307780673,99.4834183673469,99.77941176470587,99.78489507354631,99.78494623655914,99.79020979020979,99.20212765957447,1.0,9.325000000000001,14.425
2000,5.8-13.8,999997,997,16,300,42,-0.4341236922557101,100.43412369225571,99.2,99.33893195364409,99.33893195364408,99.64444444444445,99.3469387755102,99.44827586206897,99.40026282681464,99.4018691588785,99.77603282993844,99.41224489795921,99.76470588235294,99.77055474511607,99.77060931899642,99.77622377622379,99.14893617021276,1.0,9.32,14.42
2000,5.8-13.8,500,1,32,300,42,-0.7596231146697221,100.75962311466972,99.65176994106265,99.71224529406986,99.71224529406985,99.9326310144736,99.71573056413278,99.7598413386639,99.73894186104343,99.73964107743002,99.90250987396178,99.88863494229311,99.8975793944302,99.9001253317111,99.90014908704306,99.90259299050703,99.62954249049217,1.0,9.365176994106264,14.465176994106265
2000,5.8-13.8,500,1,33,300,42,-0.8367688440155376,100.83676884401554,99.7620935450899,99.80340955579639,99.80340955579642,99.96855584372895,99.80579064905298,99.83592658282062,99.82164831906208,99.82212601502049,99.933395955693,99.94802088453152,99.93002751326173,99.93176686601828,99.93178309536627,99.93345273988528,99.74690802669139,1.0,9.37620935450899,14.47620935450899
